"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
48,02,16,"N","ASM","Ἰησοῦν","Ἰησοῦν","Ἰησοῦν","Ἰησοῦς"
48,02,16,"V","1AAI-P","ἐπιστεύσαμεν,","ἐπιστεύσαμεν","ἐπιστεύσαμεν","πιστεύω"
48,02,16,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,02,16,"V","1APS-P","δικαιωθῶμεν","δικαιωθῶμεν","δικαιωθῶμεν","δικαιόω"
48,02,16,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,02,16,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,02,16,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
48,02,16,"C",NULL,"καὶ","καὶ","καί","καί"
48,02,16,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,02,16,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,02,16,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
48,02,16,"N","GSM","νόμου,","νόμου","νόμου","νόμος"
48,02,16,"C",NULL,"⸂ὅτι","ὅτι","ὅτι","ὅτι"
48,02,16,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,02,16,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
48,02,16,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,02,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
48,02,16,"V","3FPI-S","δικαιωθήσεται⸃","δικαιωθήσεται","δικαιωθήσεται","δικαιόω"
48,02,16,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
48,02,16,"N","NSF","σάρξ.","σάρξ","σάρξ","σάρξ"
48,02,17,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,02,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,02,17,"V","PAPNPM","ζητοῦντες","ζητοῦντες","ζητοῦντες","ζητέω"
48,02,17,"V","APN","δικαιωθῆναι","δικαιωθῆναι","δικαιωθῆναι","δικαιόω"
48,02,17,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,02,17,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
48,02,17,"V","1API-P","εὑρέθημεν","εὑρέθημεν","εὑρέθημεν","εὑρίσκω"
48,02,17,"D",NULL,"καὶ","καὶ","καί","καί"
48,02,17,"RP","NPM","αὐτοὶ","αὐτοὶ","αὐτοί","αὐτός"
48,02,17,"A","NPM","ἁμαρτωλοί,","ἁμαρτωλοί","ἁμαρτωλοί","ἁμαρτωλός"
48,02,17,"C",NULL,"ἆρα","ἆρα","ἆρα","ἆρα"
48,02,17,"N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
48,02,17,"N","GSF","ἁμαρτίας","ἁμαρτίας","ἁμαρτίας","ἁμαρτία"
48,02,17,"N","NSM","διάκονος;","διάκονος","διάκονος","διάκονος"
48,02,17,"D",NULL,"μὴ","μὴ","μή","μή"
48,02,17,"V","3AMO-S","γένοιτο·","γένοιτο","γένοιτο","γίνομαι"
48,02,18,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,02,18,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,02,18,"RR","APN","ἃ","ἃ","ἅ","ὅς"
48,02,18,"V","1AAI-S","κατέλυσα","κατέλυσα","κατέλυσα","καταλύω"
48,02,18,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
48,02,18,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
48,02,18,"V","1PAI-S","οἰκοδομῶ,","οἰκοδομῶ","οἰκοδομῶ","οἰκοδομέω"
48,02,18,"N","ASM","παραβάτην","παραβάτην","παραβάτην","παραβάτης"
48,02,18,"RP","ASM","ἐμαυτὸν","ἐμαυτὸν","ἐμαυτόν","ἐμαυτοῦ"
48,02,18,"V","1PAI-S","⸀συνιστάνω.","συνιστάνω","συνιστάνω","συνιστάνω"
48,02,19,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
48,02,19,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,02,19,"P",NULL,"διὰ","διὰ","διά","διά"
48,02,19,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,02,19,"N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
48,02,19,"V","1AAI-S","ἀπέθανον","ἀπέθανον","ἀπέθανον","ἀποθνῄσκω"
48,02,19,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,02,19,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
48,02,19,"V","1AAS-S","ζήσω·","ζήσω","ζήσω","ζάω"
48,02,19,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
48,02,19,"V","1XPI-S","συνεσταύρωμαι·","συνεσταύρωμαι","συνεσταύρωμαι","συσταυρόομαι"
48,02,20,"V","1PAI-S","ζῶ","ζῶ","ζῶ","ζάω"
48,02,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,02,20,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
48,02,20,"RP","NS","ἐγώ,","ἐγώ","ἐγώ","ἐγώ"
48,02,20,"V","3PAI-S","ζῇ","ζῇ","ζῇ","ζάω"
48,02,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,02,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,02,20,"RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
48,02,20,"N","NSM","Χριστός·","Χριστός","Χριστός","Χριστός"
48,02,20,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
48,02,20,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,02,20,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
48,02,20,"V","1PAI-S","ζῶ","ζῶ","ζῶ","ζάω"
48,02,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,02,20,"N","DSF","σαρκί,","σαρκί","σαρκί","σάρξ"
48,02,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,02,20,"N","DSF","πίστει","πίστει","πίστει","πίστις"
48,02,20,"V","1PAI-S","ζῶ","ζῶ","ζῶ","ζάω"
48,02,20,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
48,02,20,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,02,20,"N","GSM","⸂υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
48,02,20,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,02,20,"N","GSM","θεοῦ⸃","θεοῦ","θεοῦ","θεός"
48,02,20,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,02,20,"V","AAPGSM","ἀγαπήσαντός","ἀγαπήσαντός","ἀγαπήσαντος","ἀγαπάω"
48,02,20,"RP","AS","με","με","με","ἐγώ"
48,02,20,"C",NULL,"καὶ","καὶ","καί","καί"
48,02,20,"V","AAPGSM","παραδόντος","παραδόντος","παραδόντος","παραδίδωμι"
48,02,20,"RP","ASM","ἑαυτὸν","ἑαυτὸν","ἑαυτόν","ἑαυτοῦ"
48,02,20,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
48,02,20,"RP","GS","ἐμοῦ.","ἐμοῦ","ἐμοῦ","ἐγώ"
48,02,21,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,02,21,"V","1PAI-S","ἀθετῶ","ἀθετῶ","ἀθετῶ","ἀθετέω"
48,02,21,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,02,21,"N","ASF","χάριν","χάριν","χάριν","χάρις"
48,02,21,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,02,21,"N","GSM","θεοῦ·","θεοῦ","θεοῦ","θεός"
48,02,21,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
48,02,21,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,02,21,"P",NULL,"διὰ","διὰ","διά","διά"
48,02,21,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,02,21,"N","NSF","δικαιοσύνη,","δικαιοσύνη","δικαιοσύνη","δικαιοσύνη"
48,02,21,"C",NULL,"ἄρα","ἄρα","ἄρα","ἄρα"
48,02,21,"N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
48,02,21,"D",NULL,"δωρεὰν","δωρεὰν","δωρεάν","δωρεάν"
48,02,21,"V","3AAI-S","ἀπέθανεν.","ἀπέθανεν","ἀπέθανε(ν)","ἀποθνῄσκω"
48,03,01,"X",NULL,"Ὦ","Ὦ","ὦ","ὦ"
48,03,01,"A","VPM","ἀνόητοι","ἀνόητοι","ἀνόητοι","ἀνόητος"
48,03,01,"N","VPM","Γαλάται,","Γαλάται","Γαλάται","Γαλάτης"
48,03,01,"RI","NSM","τίς","τίς","τίς","τίς"
48,03,01,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
48,03,01,"V","3AAI-S","⸀ἐβάσκανεν,","ἐβάσκανεν","ἐβάσκανε(ν)","βασκαίνω"
48,03,01,"RR","DPM","οἷς","οἷς","οἷς","ὅς"
48,03,01,"P",NULL,"κατ’","κατ’","κατά","κατά"
48,03,01,"N","APM","ὀφθαλμοὺς","ὀφθαλμοὺς","ὀφθαλμούς","ὀφθαλμός"
48,03,01,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
48,03,01,"N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
48,03,01,"V","3API-S","⸀προεγράφη","προεγράφη","προεγράφη","προγράφω"
48,03,01,"V","XPPNSM","ἐσταυρωμένος;","ἐσταυρωμένος","ἐσταυρωμένος","σταυρόω"
48,03,02,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
48,03,02,"A","ASN","μόνον","μόνον","μόνον","μόνος"
48,03,02,"V","1PAI-S","θέλω","θέλω","θέλω","θέλω"
48,03,02,"V","AAN","μαθεῖν","μαθεῖν","μαθεῖν","μανθάνω"
48,03,02,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
48,03,02,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
48,03,02,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,02,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
48,03,02,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
48,03,02,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
48,03,02,"V","2AAI-P","ἐλάβετε","ἐλάβετε","ἐλάβετε","λαμβάνω"
48,03,02,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
48,03,02,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,02,"N","GSF","ἀκοῆς","ἀκοῆς","ἀκοῆς","ἀκοή"
48,03,02,"N","GSF","πίστεως;","πίστεως","πίστεως","πίστις"
48,03,03,"D",NULL,"οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
48,03,03,"A","NPM","ἀνόητοί","ἀνόητοί","ἀνόητοι","ἀνόητος"
48,03,03,"V","2PAI-P","ἐστε;","ἐστε","ἐστέ","εἰμί"
48,03,03,"V","AMPNPM","ἐναρξάμενοι","ἐναρξάμενοι","ἐναρξάμενοι","ἐνάρχομαι"
48,03,03,"N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
48,03,03,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
48,03,03,"N","DSF","σαρκὶ","σαρκὶ","σαρκί","σάρξ"
48,03,03,"V","2PMI-P","ἐπιτελεῖσθε;","ἐπιτελεῖσθε","ἐπιτελεῖσθε","ἐπιτελέω"
48,03,04,"RD","APN","τοσαῦτα","τοσαῦτα","τοσαῦτα","τοσοῦτος"
48,03,04,"V","2AAI-P","ἐπάθετε","ἐπάθετε","ἐπάθετε","πάσχω"
48,03,04,"D",NULL,"εἰκῇ;","εἰκῇ","εἰκῇ","εἰκῇ"
48,03,04,"C",NULL,"εἴ","εἴ","εἰ","εἰ"
48,03,04,"X",NULL,"γε","γε","γέ","γέ"
48,03,04,"D",NULL,"καὶ","καὶ","καί","καί"
48,03,04,"D",NULL,"εἰκῇ.","εἰκῇ","εἰκῇ","εἰκῇ"
48,03,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,05,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
48,03,05,"V","PAPNSM","ἐπιχορηγῶν","ἐπιχορηγῶν","ἐπιχορηγῶν","ἐπιχορηγέω"
48,03,05,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
48,03,05,"RA","ASN","τὸ","τὸ","τό","ὁ"
48,03,05,"N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
48,03,05,"C",NULL,"καὶ","καὶ","καί","καί"
48,03,05,"V","PAPNSM","ἐνεργῶν","ἐνεργῶν","ἐνεργῶν","ἐνεργέω"
48,03,05,"N","APF","δυνάμεις","δυνάμεις","δυνάμεις","δύναμις"
48,03,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,05,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
48,03,05,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,05,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
48,03,05,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,05,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
48,03,05,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,05,"N","GSF","ἀκοῆς","ἀκοῆς","ἀκοῆς","ἀκοή"
48,03,05,"N","GSF","πίστεως;","πίστεως","πίστεως","πίστις"
48,03,06,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
48,03,06,"N","NSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
48,03,06,"V","3AAI-S","ἐπίστευσεν","ἐπίστευσεν","ἐπίστευσε(ν)","πιστεύω"
48,03,06,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,06,"N","DSM","θεῷ,","θεῷ","θεῷ","θεός"
48,03,06,"C",NULL,"καὶ","καὶ","καί","καί"
48,03,06,"V","3API-S","ἐλογίσθη","ἐλογίσθη","ἐλογίσθη","λογίζομαι"
48,03,06,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
48,03,06,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,06,"N","ASF","δικαιοσύνην.","δικαιοσύνην","δικαιοσύνην","δικαιοσύνη"
48,03,07,"V","2PAD-P","Γινώσκετε","Γινώσκετε","γινώσκετε","γινώσκω"
48,03,07,"C",NULL,"ἄρα","ἄρα","ἄρα","ἄρα"
48,03,07,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,03,07,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
48,03,07,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,07,"N","GSF","πίστεως,","πίστεως","πίστεως","πίστις"
48,03,07,"RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
48,03,07,"N","NPM","⸂υἱοί","υἱοί","υἱοί","υἱός"
48,03,07,"V","3PAI-P","εἰσιν⸃","εἰσιν","εἰσί(ν)","εἰμί"
48,03,07,"N","GSM","Ἀβραάμ.","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ"
48,03,08,"V","AAPNSF","προϊδοῦσα","προϊδοῦσα","προϊδοῦσα","προοράω"
48,03,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,08,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,08,"N","NSF","γραφὴ","γραφὴ","γραφή","γραφή"
48,03,08,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,03,08,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,08,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,08,"V","3PAI-S","δικαιοῖ","δικαιοῖ","δικαιοῖ","δικαιόω"
48,03,08,"RA","APN","τὰ","τὰ","τά","ὁ"
48,03,08,"N","APN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
48,03,08,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,08,"N","NSM","θεὸς","θεὸς","θεός","θεός"
48,03,08,"V","3AMI-S","προευηγγελίσατο","προευηγγελίσατο","προευηγγελίσατο","προευαγγελίζομαι"
48,03,08,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,08,"N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
48,03,08,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,03,08,"V","3FPI-P","Ἐνευλογηθήσονται","Ἐνευλογηθήσονται","ἐνευλογηθήσονται","ἐνευλογέω"
48,03,08,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,08,"RP","DS","σοὶ","σοὶ","σοί","σύ"
48,03,08,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
48,03,08,"RA","NPN","τὰ","τὰ","τά","ὁ"
48,03,08,"N","NPN","ἔθνη.","ἔθνη","ἔθνη","ἔθνος"
48,03,09,"C",NULL,"ὥστε","ὥστε","ὥστε","ὥστε"
48,03,09,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
48,03,09,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,09,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,09,"V","3PPI-P","εὐλογοῦνται","εὐλογοῦνται","εὐλογοῦνται","εὐλογέω"
48,03,09,"P",NULL,"σὺν","σὺν","σύν","σύν"
48,03,09,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,09,"A","DSM","πιστῷ","πιστῷ","πιστῷ","πιστός"
48,03,09,"N","DSM","Ἀβραάμ.","Ἀβραάμ","Ἀβραάμ","Ἀβραάμ"
48,03,10,"RR","NPM","Ὅσοι","Ὅσοι","ὅσοι","ὅσος"
48,03,10,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,10,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
48,03,10,"N","GPN","ἔργων","ἔργων","ἔργων","ἔργον"
48,03,10,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,10,"V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
48,03,10,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
48,03,10,"N","ASF","κατάραν","κατάραν","κατάραν","κατάρα"
48,03,10,"V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
48,03,10,"V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
48,03,10,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
48,03,10,"C",NULL,"⸀ὅτι","ὅτι","ὅτι","ὅτι"
48,03,10,"A","NSM","Ἐπικατάρατος","Ἐπικατάρατος","ἐπικατάρατος","ἐπικατάρατος"
48,03,10,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
48,03,10,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
48,03,10,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,10,"V","3PAI-S","⸀ἐμμένει","ἐμμένει","ἐμμένει","ἐμμένω"
48,03,10,"A","DPN","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
48,03,10,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
48,03,10,"V","XPPDPN","γεγραμμένοις","γεγραμμένοις","γεγραμμένοις","γράφω"
48,03,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,10,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
48,03,10,"N","DSN","βιβλίῳ","βιβλίῳ","βιβλίῳ","βιβλίον"
48,03,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,10,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,10,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
48,03,10,"V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
48,03,10,"RP","APN","αὐτά.","αὐτά","αὐτά","αὐτός"
48,03,11,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,03,11,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,11,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,11,"N","DSM","νόμῳ","νόμῳ","νόμῳ","νόμος"
48,03,11,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
48,03,11,"V","3PPI-S","δικαιοῦται","δικαιοῦται","δικαιοῦται","δικαιόω"
48,03,11,"P",NULL,"παρὰ","παρὰ","παρά","παρά"
48,03,11,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,11,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
48,03,11,"A","NSN","δῆλον,","δῆλον","δῆλον","δῆλος"
48,03,11,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
48,03,11,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
48,03,11,"A","NSM","δίκαιος","δίκαιος","δίκαιος","δίκαιος"
48,03,11,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,11,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
48,03,11,"V","3FMI-S","ζήσεται,","ζήσεται","ζήσεται","ζάω"
48,03,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,12,"N","NSM","νόμος","νόμος","νόμος","νόμος"
48,03,12,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
48,03,12,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
48,03,12,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,12,"N","GSF","πίστεως,","πίστεως","πίστεως","πίστις"
48,03,12,"C",NULL,"ἀλλ’·","ἀλλ’","ἀλλά","ἀλλά"
48,03,12,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
48,03,12,"V","AAPNSM","ποιήσας","ποιήσας","ποιήσας","ποιέω"
48,03,12,"RP","APN","⸀αὐτὰ","αὐτὰ","αὐτά","αὐτός"
48,03,12,"V","3FMI-S","ζήσεται","ζήσεται","ζήσεται","ζάω"
48,03,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,12,"RP","DPN","αὐτοῖς.","αὐτοῖς","αὐτοῖς","αὐτός"
48,03,13,"N","NSM","Χριστὸς","Χριστὸς","Χριστός","Χριστός"
48,03,13,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
48,03,13,"V","3AAI-S","ἐξηγόρασεν","ἐξηγόρασεν","ἐξηγόρασε(ν)","ἐξαγοράζω"
48,03,13,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
48,03,13,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
48,03,13,"N","GSF","κατάρας","κατάρας","κατάρας","κατάρα"
48,03,13,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,13,"N","GSM","νόμου","νόμου","νόμου","νόμος"
48,03,13,"V","AMPNSM","γενόμενος","γενόμενος","γενόμενος","γίνομαι"
48,03,13,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
48,03,13,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
48,03,13,"N","NSF","κατάρα,","κατάρα","κατάρα","κατάρα"
48,03,13,"C",NULL,"⸂ὅτι","ὅτι","ὅτι","ὅτι"
48,03,13,"V","3XPI-S","γέγραπται⸃·","γέγραπται","γέγραπται","γράφω"
48,03,13,"A","NSM","Ἐπικατάρατος","Ἐπικατάρατος","ἐπικατάρατος","ἐπικατάρατος"
48,03,13,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
48,03,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
48,03,13,"V","AMPNSM","κρεμάμενος","κρεμάμενος","κρεμάμενος","κρεμάννυμι"
48,03,13,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
48,03,13,"N","GSN","ξύλου,","ξύλου","ξύλου","ξύλον"
48,03,14,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,03,14,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
48,03,14,"RA","APN","τὰ","τὰ","τά","ὁ"
48,03,14,"N","APN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
48,03,14,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
48,03,14,"N","NSF","εὐλογία","εὐλογία","εὐλογία","εὐλογία"
48,03,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
48,03,14,"N","GSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
48,03,14,"V","3AMS-S","γένηται","γένηται","γένηται","γίνομαι"
48,03,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
48,03,14,"N","DSM","⸂Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
48,03,14,"N","DSM","Ἰησοῦ⸃,","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
48,03,14,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
48,03,14,"RA","ASF","τὴν","τὴν","τήν","ὁ"
48,03,14,"N","ASF","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελίαν","ἐπαγγελία"
48,03,14,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
48,03,14,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
48,03,14,"V","1AAS-P","λάβωμεν","λάβωμεν","λάβωμεν","λαμβάνω"
48,03,14,"P",NULL,"διὰ","διὰ","διά","διά"
48,03,14,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
48,03,14,"N","GSF","πίστεως.","πίστεως","πίστεως","πίστις"
48,03,15,"N","VPM","Ἀδελφοί,","Ἀδελφοί","ἀδελφοί","ἀδελφός"
48,03,15,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
48,03,15,"N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
48,03,15,"V","1PAI-S","λέγω·","λέγω","λέγω","λέγω"
48,03,15,"D",NULL,"ὅμως","ὅμως","ὅμως","ὅμως"
48,03,15,"N","GSM","ἀνθρώπου","ἀνθρώπου","ἀνθρώπου","ἄνθρωπος"
48,03,15,"V","XPPASF","κεκυρωμένην","κεκυρωμένην","κεκυρωμένην","κυρόω"
48,03,15,"N","ASF","διαθήκην","διαθήκην","διαθήκην","διαθήκη"
48,03,15,"A","NSM","οὐδεὶς","οὐδεὶς","οὐδείς","οὐδείς"
48,03,15,"V","3PAI-S","ἀθετεῖ","ἀθετεῖ","ἀθετεῖ","ἀθετέω"
48,03,15,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
48,03,15,"V","3PMI-S","ἐπιδιατάσσεται.","ἐπιδιατάσσεται","ἐπιδιατάσσεται","ἐπιδιατάσσομαι"
48,03,16,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
48,03,16,"C",NULL,"δὲ","δὲ","δέ","δέ"
48,03,16,"N","DSM","Ἀβραὰμ","Ἀβραὰμ","Ἀβραάμ","Ἀβραάμ"
