"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
62,04,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,20,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
62,04,20,"D",NULL,"μὴ","μὴ","μή","μή"
62,04,20,"V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,04,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,20,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,04,20,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,20,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
62,04,20,"V","3XAI-S","ἑώρακεν,","ἑώρακεν","ἑώρακε(ν)","ὁράω"
62,04,20,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,20,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
62,04,20,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
62,04,20,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
62,04,20,"V","3XAI-S","ἑώρακεν","ἑώρακεν","ἑώρακε(ν)","ὁράω"
62,04,20,"D",NULL,"⸀οὐ","οὐ","οὐ","οὐ"
62,04,20,"V","3PMI-S","δύναται","δύναται","δύναται","δύναμαι"
62,04,20,"V","PAN","ἀγαπᾶν.","ἀγαπᾶν","ἀγαπᾶν","ἀγαπάω"
62,04,21,"C",NULL,"καὶ","καὶ","καί","καί"
62,04,21,"RD","ASF","ταύτην","ταύτην","ταύτην","οὗτος"
62,04,21,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,04,21,"N","ASF","ἐντολὴν","ἐντολὴν","ἐντολήν","ἐντολή"
62,04,21,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
62,04,21,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
62,04,21,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
62,04,21,"D",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,04,21,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,04,21,"V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,04,21,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,21,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
62,04,21,"V","3PAS-S","ἀγαπᾷ","ἀγαπᾷ","ἀγαπᾷ","ἀγαπάω"
62,04,21,"D",NULL,"καὶ","καὶ","καί","καί"
62,04,21,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,04,21,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
62,04,21,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,01,"A","NSM","Πᾶς","Πᾶς","πᾶς","πᾶς"
62,05,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,01,"V","PAPNSM","πιστεύων","πιστεύων","πιστεύων","πιστεύω"
62,05,01,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,01,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
62,05,01,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,01,"N","NSM","χριστὸς","χριστὸς","Χριστός","Χριστός"
62,05,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,05,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,01,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,01,"V","3XPI-S","γεγέννηται,","γεγέννηται","γεγέννηται","γεννάω"
62,05,01,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,01,"A","NSM","πᾶς","πᾶς","πᾶς","πᾶς"
62,05,01,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,01,"V","PAPNSM","ἀγαπῶν","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
62,05,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,01,"V","AAPASM","γεννήσαντα","γεννήσαντα","γεννήσαντα","γεννάω"
62,05,01,"V","3PAI-S","ἀγαπᾷ","ἀγαπᾷ","ἀγαπᾷ","ἀγαπάω"
62,05,01,"D",NULL,"⸀καὶ","καὶ","καί","καί"
62,05,01,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,01,"V","XPPASM","γεγεννημένον","γεγεννημένον","γεγεννημένον","γεννάω"
62,05,01,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
62,05,01,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,02,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
62,05,02,"V","1PAI-P","γινώσκομεν","γινώσκομεν","γινώσκομεν","γινώσκω"
62,05,02,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,02,"V","1PAI-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,05,02,"RA","APN","τὰ","τὰ","τά","ὁ"
62,05,02,"N","APN","τέκνα","τέκνα","τέκνα","τέκνον"
62,05,02,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,02,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
62,05,02,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
62,05,02,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,02,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
62,05,02,"V","1PAS-P","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπῶμεν","ἀγαπάω"
62,05,02,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,02,"RA","APF","τὰς","τὰς","τάς","ὁ"
62,05,02,"N","APF","ἐντολὰς","ἐντολὰς","ἐντολάς","ἐντολή"
62,05,02,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,02,"V","1PAS-P","⸀ποιῶμεν·","ποιῶμεν","ποιῶμεν","ποιέω"
62,05,03,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,03,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
62,05,03,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,03,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,03,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
62,05,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,03,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,03,"D",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,05,03,"RA","APF","τὰς","τὰς","τάς","ὁ"
62,05,03,"N","APF","ἐντολὰς","ἐντολὰς","ἐντολάς","ἐντολή"
62,05,03,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,03,"V","1PAS-P","τηρῶμεν,","τηρῶμεν","τηρῶμεν","τηρέω"
62,05,03,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,03,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
62,05,03,"N","NPF","ἐντολαὶ","ἐντολαὶ","ἐντολαί","ἐντολή"
62,05,03,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,03,"A","NPF","βαρεῖαι","βαρεῖαι","βαρεῖαι","βαρύς"
62,05,03,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,05,03,"V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
62,05,04,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,04,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
62,05,04,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,04,"V","XPPNSN","γεγεννημένον","γεγεννημένον","γεγεννημένον","γεννάω"
62,05,04,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
62,05,04,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,04,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,04,"V","3PAI-S","νικᾷ","νικᾷ","νικᾷ","νικάω"
62,05,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,04,"N","ASM","κόσμον.","κόσμον","κόσμον","κόσμος"
62,05,04,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,04,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,04,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,05,04,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,04,"N","NSF","νίκη","νίκη","νίκη","νίκη"
62,05,04,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,04,"V","AAPNSF","νικήσασα","νικήσασα","νικήσασα","νικάω"
62,05,04,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,04,"N","ASM","κόσμον,","κόσμον","κόσμον","κόσμος"
62,05,04,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,04,"N","NSF","πίστις","πίστις","πίστις","πίστις"
62,05,04,"RP","GP","ἡμῶν·","ἡμῶν","ἡμῶν","ἐγώ"
62,05,05,"RI","NSM","τίς","τίς","τίς","τίς"
62,05,05,"C",NULL,"⸂δέ","δέ","δέ","δέ"
62,05,05,"V","3PAI-S","ἐστιν⸃","ἐστιν","ἐστί(ν)","εἰμί"
62,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,05,"V","PAPNSM","νικῶν","νικῶν","νικῶν","νικάω"
62,05,05,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,05,"N","ASM","κόσμον","κόσμον","κόσμον","κόσμος"
62,05,05,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
62,05,05,"D",NULL,"μὴ","μὴ","μή","μή"
62,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,05,"V","PAPNSM","πιστεύων","πιστεύων","πιστεύων","πιστεύω"
62,05,05,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,05,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
62,05,05,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,05,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
62,05,05,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,05,"N","GSM","θεοῦ;","θεοῦ","θεοῦ","θεός"
62,05,06,"RD","NSM","Οὗτός","Οὗτός","οὗτος","οὗτος"
62,05,06,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,06,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,06,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
62,05,06,"P",NULL,"δι’","δι’","διά","διά"
62,05,06,"N","GSN","ὕδατος","ὕδατος","ὕδατος","ὕδωρ"
62,05,06,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,06,"N","GSN","αἵματος,","αἵματος","αἵματος","αἷμα"
62,05,06,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
62,05,06,"N","NSM","Χριστός·","Χριστός","Χριστός","Χριστός"
62,05,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,05,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,06,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
62,05,06,"N","DSN","ὕδατι","ὕδατι","ὕδατι","ὕδωρ"
62,05,06,"A","ASN","μόνον","μόνον","μόνον","μόνος"
62,05,06,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
62,05,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,06,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
62,05,06,"N","DSN","ὕδατι","ὕδατι","ὕδατι","ὕδωρ"
62,05,06,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,06,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
62,05,06,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
62,05,06,"N","DSN","αἵματι·","αἵματι","αἵματι","αἷμα"
62,05,06,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,06,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,06,"N","NSN","πνεῦμά","πνεῦμά","πνεῦμα","πνεῦμα"
62,05,06,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,06,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,06,"V","PAPNSN","μαρτυροῦν,","μαρτυροῦν","μαρτυροῦν","μαρτυρέω"
62,05,06,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,06,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,06,"N","NSN","πνεῦμά","πνεῦμά","πνεῦμα","πνεῦμα"
62,05,06,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
62,05,06,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,06,"N","NSF","ἀλήθεια.","ἀλήθεια","ἀλήθεια","ἀλήθεια"
62,05,07,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,07,"A","NPM","τρεῖς","τρεῖς","τρεῖς","τρεῖς"
62,05,07,"V","3PAI-P","εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
62,05,07,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
62,05,07,"V","PAPNPM","μαρτυροῦντες,","μαρτυροῦντες","μαρτυροῦντες","μαρτυρέω"
62,05,08,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,08,"N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
62,05,08,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,08,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,08,"N","NSN","ὕδωρ","ὕδωρ","ὕδωρ","ὕδωρ"
62,05,08,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,08,"RA","NSN","τὸ","τὸ","τό","ὁ"
62,05,08,"N","NSN","αἷμα,","αἷμα","αἷμα","αἷμα"
62,05,08,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,08,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
62,05,08,"A","NPM","τρεῖς","τρεῖς","τρεῖς","τρεῖς"
62,05,08,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,05,08,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,05,08,"A","ASN","ἕν","ἕν","ἕν","εἷς"
62,05,08,"V","3PAI-P","εἰσιν.","εἰσιν","εἰσί(ν)","εἰμί"
62,05,09,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
62,05,09,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,05,09,"N","ASF","μαρτυρίαν","μαρτυρίαν","μαρτυρίαν","μαρτυρία"
62,05,09,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
62,05,09,"N","GPM","ἀνθρώπων","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
62,05,09,"V","1PAI-P","λαμβάνομεν,","λαμβάνομεν","λαμβάνομεν","λαμβάνω"
62,05,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,09,"N","NSF","μαρτυρία","μαρτυρία","μαρτυρία","μαρτυρία"
62,05,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,09,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,09,"A","NSFC","μείζων","μείζων","μείζων","μέγας"
62,05,09,"V","3PAI-S","ἐστίν,","ἐστίν","ἐστί(ν)","εἰμί"
62,05,09,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,09,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,09,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,05,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,09,"N","NSF","μαρτυρία","μαρτυρία","μαρτυρία","μαρτυρία"
62,05,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,09,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,09,"C",NULL,"⸀ὅτι","ὅτι","ὅτι","ὅτι"
62,05,09,"V","3XAI-S","μεμαρτύρηκεν","μεμαρτύρηκεν","μεμαρτύρηκε(ν)","μαρτυρέω"
62,05,09,"P",NULL,"περὶ","περὶ","περί","περί"
62,05,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,09,"N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
62,05,09,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,10,"V","PAPNSM","πιστεύων","πιστεύων","πιστεύων","πιστεύω"
62,05,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,05,10,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,10,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,05,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,10,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,10,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
62,05,10,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,05,10,"N","ASF","μαρτυρίαν","μαρτυρίαν","μαρτυρίαν","μαρτυρία"
62,05,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,10,"RP","DSM","⸀αὑτῷ·","αὑτῷ","αὑτῷ","ἑαυτοῦ"
62,05,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,10,"D",NULL,"μὴ","μὴ","μή","μή"
62,05,10,"V","PAPNSM","πιστεύων","πιστεύων","πιστεύων","πιστεύω"
62,05,10,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,05,10,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
62,05,10,"N","ASM","ψεύστην","ψεύστην","ψεύστην","ψεύστης"
62,05,10,"V","3XAI-S","πεποίηκεν","πεποίηκεν","πεποίηκε(ν)","ποιέω"
62,05,10,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
62,05,10,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,10,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
62,05,10,"V","3XAI-S","πεπίστευκεν","πεπίστευκεν","πεπίστευκε(ν)","πιστεύω"
62,05,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,05,10,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,05,10,"N","ASF","μαρτυρίαν","μαρτυρίαν","μαρτυρίαν","μαρτυρία"
62,05,10,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
62,05,10,"V","3XAI-S","μεμαρτύρηκεν","μεμαρτύρηκεν","μεμαρτύρηκε(ν)","μαρτυρέω"
62,05,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,10,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,05,10,"P",NULL,"περὶ","περὶ","περί","περί"
62,05,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,10,"N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
62,05,10,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,11,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,11,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,11,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,05,11,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,11,"N","NSF","μαρτυρία,","μαρτυρία","μαρτυρία","μαρτυρία"
62,05,11,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,11,"N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
62,05,11,"A","ASF","αἰώνιον","αἰώνιον","αἰώνιον","αἰώνιος"
62,05,11,"V","3AAI-S","ἔδωκεν","ἔδωκεν","ἔδωκε(ν)","δίδωμι"
62,05,11,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
62,05,11,"N","NSM","θεὸς","θεὸς","θεός","θεός"
62,05,11,"RP","DP","ἡμῖν⸃,","ἡμῖν","ἡμῖν","ἐγώ"
62,05,11,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,11,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,11,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,11,"N","NSF","ζωὴ","ζωὴ","ζωή","ζωή"
62,05,11,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
62,05,11,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
62,05,11,"N","DSM","υἱῷ","υἱῷ","υἱῷ","υἱός"
62,05,11,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,11,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
62,05,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,12,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
62,05,12,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,12,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,05,12,"V","3PAI-S","ἔχει","ἔχει","ἔχει","ἔχω"
62,05,12,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,05,12,"N","ASF","ζωήν·","ζωήν","ζωήν","ζωή"
62,05,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
62,05,12,"D",NULL,"μὴ","μὴ","μή","μή"
62,05,12,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
62,05,12,"RA","ASM","τὸν","τὸν","τόν","ὁ"
62,05,12,"N","ASM","υἱὸν","υἱὸν","υἱόν","υἱός"
62,05,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,12,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
62,05,12,"RA","ASF","τὴν","τὴν","τήν","ὁ"
62,05,12,"N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
62,05,12,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
62,05,12,"V","3PAI-S","ἔχει.","ἔχει","ἔχει","ἔχω"
62,05,13,"RD","APN","Ταῦτα","Ταῦτα","ταῦτα","οὗτος"
62,05,13,"V","1AAI-S","ἔγραψα","ἔγραψα","ἔγραψα","γράφω"
62,05,13,"RP","DP","⸀ὑμῖν","ὑμῖν","ὑμῖν","σύ"
62,05,13,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
62,05,13,"V","2XAS-P","εἰδῆτε","εἰδῆτε","εἰδῆτε","οἶδα"
62,05,13,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,13,"N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
62,05,13,"V","2PAI-P","⸂ἔχετε","ἔχετε","ἔχετε","ἔχω"
62,05,13,"A","ASF","αἰώνιον⸃,","αἰώνιον","αἰώνιον","αἰώνιος"
62,05,13,"RA","DPM","⸂τοῖς","τοῖς","τοῖς","ὁ"
62,05,13,"V","PAPDPM","πιστεύουσιν⸃","πιστεύουσιν","πιστεύουσι(ν)","πιστεύω"
62,05,13,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
62,05,13,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,05,13,"N","ASN","ὄνομα","ὄνομα","ὄνομα","ὄνομα"
62,05,13,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,13,"N","GSM","υἱοῦ","υἱοῦ","υἱοῦ","υἱός"
62,05,13,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
62,05,13,"N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
62,05,14,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,14,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
62,05,14,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
62,05,14,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
62,05,14,"N","NSF","παρρησία","παρρησία","παρρησία","παρρησία"
62,05,14,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
62,05,14,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
62,05,14,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
62,05,14,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
62,05,14,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,14,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
62,05,14,"RI","ASN","τι","τι","τὶ","τις"
62,05,14,"V","1PMS-P","αἰτώμεθα","αἰτώμεθα","αἰτώμεθα","αἰτέω"
62,05,14,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
62,05,14,"RA","ASN","τὸ","τὸ","τό","ὁ"
62,05,14,"N","ASN","θέλημα","θέλημα","θέλημα","θέλημα"
62,05,14,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
62,05,14,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
62,05,14,"RP","GP","ἡμῶν.","ἡμῶν","ἡμῶν","ἐγώ"
62,05,15,"C",NULL,"καὶ","καὶ","καί","καί"
62,05,15,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
62,05,15,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
62,05,15,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,15,"V","3PAI-S","ἀκούει","ἀκούει","ἀκούει","ἀκούω"
62,05,15,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
62,05,15,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
62,05,15,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
62,05,15,"V","1PMS-P","αἰτώμεθα,","αἰτώμεθα","αἰτώμεθα","αἰτέω"
62,05,15,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
62,05,15,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
62,05,15,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
62,05,15,"RA","APN","τὰ","τὰ","τά","ὁ"
62,05,15,"N","APN","αἰτήματα","αἰτήματα","αἰτήματα","αἴτημα"
62,05,15,"RR","APN","ἃ","ἃ","ἅ","ὅς"
62,05,15,"V","1XAI-P","ᾐτήκαμεν","ᾐτήκαμεν","ᾐτήκαμεν","αἰτέω"
62,05,15,"P",NULL,"⸀ἀπ’","ἀπ’","ἀπό","ἀπό"
